Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://www.forcemedic.com/hernie-discale-une-vue-densemble/;200;ok;text/html;91625;Hernie Discale - Traitement - Physiothérapie | Forcemedic;;5;172;3;Apache;;00:02.857;utf-8;"Une hernie discale survient lorsqu’un disque s’affaiblit, se fissure ou se rompt, causant la matière gélatineuse qui se trouve à l’intérieur du disque de voyager vers l&#039;extérieur à travers la paroi du cartilage. Si la hernie comprime l’une des racines du nerf sciatique, elle peut causer des douleurs le long d’une jambe"
https://www.forcemedic.com/hydrotherapie-2/;200;ok;text/html;88377;Hydrothérapie - Rééducation par l’eau à Montréal;;1;166;98;Apache;;00:02.812;utf-8;"Forcemedic offre un service d&#039;hydrothérapie. Cette rééducation physique dans l&#039;eau améliore la mobilité du corps, la force musculaire, l’équilibre et la marche."
https://www.forcemedic.com/insomnie-et-acupuncture-les-points-utiles-a-connaitre/;200;ok;text/html;96884;INSOMNIE ET ACUPUNCTURE - LES POINTS UTILES À CONNAÎTRE;;2;181;55;Apache;;00:03.463;utf-8;Dans les articles précédents, nous avons déterminé quelles étaient les causes les plus communes d’insomnie (Insomnie et Acupuncture – partie 1) et nous avons identifié plusieurs types d’insomnie selon la médecine traditionnelle chinoise (Insomnie et Acupuncture – partie 2). Dans cet article, nous allons entrer dans...
https://www.forcemedic.com/insomnie-et-acupuncture-partie-1-les-causes/;200;ok;text/html;92827;Insomnie et acupuncture - Les causes - Acupuncture | Forcemedic;;2;174;12;Apache;;00:03.387;utf-8;Le mot insomnie englobe un nombre important de problèmes entourant le sommeil tel que la difficulté d’endormissement, les réveils fréquents, le sommeil agité, le réveil trop tôt au petit matin avec incapacité de se rendormir et le sommeil dérangé par les rêves. Les différents types d’insomnies...
https://www.forcemedic.com/insomnie-et-acupuncture-partie-2-les-types-dinsomnie/;200;ok;text/html;92665;"INSOMNIE ET ACUPUNCTURE - LES TYPES D&#039;INSOMNIE | Forcemedic";;2;174;11;Apache;;00:03.784;utf-8;Insomnie et acupuncture - Nous avions déjà déterminé quelles étaient les causes les plus communes de l’insomnie selon la médecine chinoise. Maintenant, voyons concrètement comment se manifeste votre insomnie au quotidien. De quel type d’insomnie souffrez-vous ? S’agit-il d’une difficulté à vous endormir?
https://www.forcemedic.com/itss-facteurs-de-risque-et-hygiene-sexuelle/;200;ok;text/html;92794;ITSS - FACTEURS DE RISQUE ET HYGIÈNE SEXUELLE | Forcemedic;;2;172;10;Apache;;00:02.627;utf-8;Sida, gonorrhée, syphilis, hépatite B, herpès génital, chlamydia, VPH ou LVG sont des infections transmises sexuellement, jadis appelées maladies vénériennes, qui, malgré toutes les campagnes de prévention et d’information, continuent à sévir et dont les cas diagnostiqués suivent une courbe ascendante
https://www.forcemedic.com/kinesiologie/;200;ok;text/html;83648;KINÉSIOLOGIE - Centre de Physiothérapie | Forcemedic;;1;162;99;Apache;;00:05.279;utf-8;La kinésiologie (du grec ancien kinésis, mouvement et logos, science) est la science du mouvement qui utilise l’activité physique à des fins de rééducation, de réadaptation, de prévention (blessures ou maladies), de performance et de modification des habitudes de vie. Elle vise donc une saine santé physique...
https://www.forcemedic.com/la-clinique-de-nutrition-a-montreal-forcemedic/;200;ok;text/html;88670;CLINIQUE DE NUTRITION À MONTRÉAL | Forcemedic;;1;162;99;Apache;;00:19.475;utf-8;La clinique de nutrition à Montréal vous conseille sur votre santé et bien-être, vos allergies alimentaires et vos besoins nutritionnels. Consultez-nous! Chez FORCEMEDIC, notre mission est de promouvoir le maintien d’un état de santé optimal grâce à la nutrition. Nos nutritionnistes certifiés possèdent l’expertise...
https://www.forcemedic.com/lacupuncture-cest-quoi/;200;ok;text/html;91386;L’ACUPUNCTURE, C’EST QUOI? - Réadaptation | Forcemedic;;2;175;4;Apache;;00:39.632;utf-8;Le stress, l’alimentation ou l’hérédité peuvent faire en sorte qu’un méridien soit plus faible chez une personne. Chez quelqu’un d’autre, l’énergie peut être engorgée et avoir de la difficulté à circuler. On voit alors apparaître des symptômes liés au méridien affecté. L’acupuncture aidera alors à rétablir la...
https://www.forcemedic.com/lacupuncture-cest-quoi/acupuncture;200;ok;text/html;;L’acupuncture;;3;1;1;Apache;;00:01.822;utf-8;
https://www.forcemedic.com/lacupuncture-cest-quoi/feed/;12017;cancelled / timeout;;;;;3;;1;;L'opration a t annule;00:00.000;utf-8;
https://www.forcemedic.com/lacupuncture-et-la-grossesse/;200;ok;text/html;89868;L’ACUPUNCTURE ET LA GROSSESSE - Acupuncture | Forcemedic;;2;175;11;Apache;;00:09.884;utf-8;L’ACUPUNCTURE ET LA GROSSESSE - Les traitements d’acupuncture permettent de soulager certains troubles souvent associés à la grossesse et préviennent d’éventuelles complications. Les séances mensuelles préparent autant la mère que le bébé au processus de l’accouchement. Selon les études, l’acupuncture a pour effet de..
https://www.forcemedic.com/l-acupuncture-pour-enfin-arreter-de-fumer/;12017;cancelled / timeout;;;"<span class=""wpml-ls-native"">Français</span>";;2;;4;;L'opration a t annule;00:00.000;utf-8;
https://www.forcemedic.com/lacupuncture-une-alternative-au-vaccin-contre-la-grippe/;200;ok;text/html;91179;L’ACUPUNCTURE : UNE ALTERNATIVE AU VACCIN CONTRE LA GRIPPE?;;2;171;5;Apache;;00:02.976;utf-8;L’acupuncture aide à réguler et à tonifier le système immunitaire, et soutient ainsi le combat du corps contre les virus de la grippe et du rhume.
https://www.forcemedic.com/la-fasciite-plantaire/;200;ok;text/html;91833;La fasciite plantaire - Traitement - Physiothérapie | Forcemedic;;5;176;4;Apache;;00:03.932;utf-8;La fasciite plantaire est une inflammation du fascia plantaire qui se manifeste principalement par une douleur sous le pied qui augmente dès que le pied doit supporter un poids, telle qu’en position debout. Le fascia plantaire est une membrane fibreuse qui se situe sur la plante du pied et qui s’étend de l’os du talon
https://www.forcemedic.com/la-physiotherapie-avec-approche-en-osteopathie/;200;ok;text/html;92036;Physiothérapie avec approche en ostéopathie | Forcemedic;;2;175;56;Apache;;00:07.191;utf-8;Dans certains cas, les médecins prescrivent et préconisent des soins spécifiques pour le traitement de certaines affections physiques ou neurologiques particulières. Quand ils estiment que la physiothérapie conventionnelle n’est pas suffisante, ils privilégient la physiothérapie avec approche en ostéopathie.
https://www.forcemedic.com/larthrite-degenerative-ou-l-osteo-arthrite/;200;ok;text/html;93692;"L’arthrite dégénérative ou l&#039;ostéo-arthrite - Physio | Forcemedic";;4;175;5;Apache;;00:03.202;utf-8;Le rôle principal de la physiothérapie pour l’arthrite consiste à contrôler la douleur et à prévenir que cette affection articulaire s’aggrave davantage. Afin de réduire la douleur et l’inflammation, les traitements débuteront avec l’utilisation d’électrothérapie (telle que l’ultrason ou de la machine TENS)...
https://www.forcemedic.com/le-syndrome-du-canal-carpien/;200;ok;text/html;91129;Le syndrome du canal carpien - Physiothérapie | Forcemedic;;5;174;3;Apache;;00:03.488;utf-8;"En physiothérapie, les traitements du syndrome du canal carpien viseront à réduire la compression au niveau du canal et à diminuer la douleur et l&#039;inflam..."
https://www.forcemedic.com/limportance-du-petit-dejeuner/;200;ok;text/html;90096;L’IMPORTANCE DU PETIT-DÉJEUNER - Nutrition | Forcemedic;;2;173;10;Apache;;00:02.977;utf-8;AVEZ-VOUS PRIS VOTRE PETIT-DÉJEUNER CE MATIN ? Il est facile de trouver des excuses pour ne pas prendre de petit-déjeuner : « Je n’ai pas le temps, je n’ai pas faim, je ne sais pas quoi manger, je suis trop occupé(e), etc. » Pourtant, le petit-déjeuner est le repas le plus important de la journée, que l’on soit...
https://www.forcemedic.com/losteopathie-pour-la-femme-enceinte-tout-a-fait/;200;ok;text/html;90375;OSTÉOPATHIE POUR LA FEMME ENCEINTE - Ostéopathie | Forcemedic;;2;169;9;Apache;;00:04.905;utf-8;L’OSTÉOPATHIE POUR LA FEMME ENCEINTE ? Des soins ostéopathiques durant la grossesse sont tout à fait indiqués et sans danger. L’ostéopathie utilise des manœuvres douces et sécuritaires pour le bébé et permet de soulager les inconforts créés par les changements dans le corps de la future maman. Les ajustements...
https://www.forcemedic.com/losteopathie-pour-les-sportifs/;200;ok;text/html;90457;L’OSTÉOPATHIE POUR LES SPORTIFS - Médecine sportive | Forcemedic;;2;173;9;Apache;;00:03.232;utf-8;Ostéopathie pour les sportifs - Toute perte de mobilité des articulations, des muscles, des ligaments ou des viscères provoque un déséquilibre de l’état de santé. Chez les sportifs, ce déséquilibre se manifeste par différents symptômes allant de la simple contracture à la douleur chronique, altérant les performances.
https://www.forcemedic.com/medecine-specialisee-specialistes-montreal/;200;ok;text/html;88119;Médecine spécialisée à Montréal - Clinique Forcemedic;;1;160;99;Apache;;00:03.467;utf-8;Forcemedic offre de nombreux services de médecine spécialisée. On compte des médecins spécialistes en cardiologie, rhumatologie, gynécologie, chirurgie...
https://www.forcemedic.com/medecine-sportive/;200;ok;text/html;87818;MÉDECINE SPORTIVE - PHYSIOTHÉRAPIE SPORTIVE | Forcemedic;;1;172;98;Apache;;00:02.594;utf-8;Forcemedic est une clinique du sport et de physiothérapie sportive. Nos médecins vous reçoivent pour traiter les blessures liées aux activités sportives. Un médecin du sport détient une formation spécialisée, il est membre de l’Académie canadienne de médecine du sport et de l’exercice (ACMSE) et il détient les...
https://www.forcemedic.com/nos-cliniques/beaubien/;200;ok;text/html;90729;Clinique Médicale et de physiothérapie à Montréal;;1;179;99;Apache;;00:02.324;utf-8;Clinique médicale et de physiothérapie à Montréal, centre de réadaptation physique, clinique sans rdv offrant une panoplie de services adaptés à vos besoins
https://www.forcemedic.com/nos-cliniques/fabre/;200;ok;text/html;88924;Clinique Médicale Multidisciplinaire à Montréal │ Forcemedic Fabre;;1;170;99;Apache;;00:03.154;utf-8;Les cliniques médicales sans rdv et centres de physiothérapie et de réadaptation physique Forcemedic offrent une panoplie de services adaptés à vos besoins. Visitez dès maintenant notre succursale au coin des rues Jean-Talon et Fabre!
https://www.forcemedic.com/nos-cliniques/henri-bourassa/;200;ok;text/html;91336;Clinique Médicale Multidisciplinaire à Montréal │ Forcemedic Henri-Bourassa;;1;179;99;Apache;;00:05.421;utf-8;Les cliniques médicales sans rdv et centres de physiothérapie et de réadaptation physique Forcemedic offrent une panoplie de services adaptés à vos besoins. Visitez notre clinique sans rendez-vous sur la rue Henri-Bourassa dès maintenant!
https://www.forcemedic.com/nos-cliniques/jean-talon/;200;ok;text/html;91585;Clinique Médicale - Physiothérapie à Villeray | Forcemedic Jean-Talon;;1;179;99;Apache;;00:02.670;utf-8;Les cliniques médicales sans rdv et centres de physiothérapie et de réadaptation physique Forcemedic offrent une panoplie de services adaptés à vos besoins. Visitez notre clinique de physiothérapie à Villeray, sur la rue Jean-Talon. nous proposons des soins de physiothérapie, ergothérapie, ostéopathie, acupuncture...
https://www.forcemedic.com/nos-cliniques/lasalle/;200;ok;text/html;93184;Clinique Médicale et centre de physiothérapie │ Forcemedic Lasalle;;1;176;99;Apache;;00:03.421;utf-8;Forcemedic Lasalle est une clinique médicale sans rdv et un centre de physiothérapie et de réadaptation physique offrent une panoplie de services adaptés à vos besoins. Visitez notre clinique sans rendez-vous de Lasalle sur la rue Dollard! Nous offrons des soins de physiothérapie, ergothérapie, acupuncture, ostéopathie
https://www.forcemedic.com/nos-cliniques/montreal-ouest/;200;ok;text/html;92493;Super-Clinique Médicale multidisciplinaire │ Forcemedic Montréal Ouest;;1;175;99;Apache;;00:18.175;utf-8;"La Super-clinique médicale sans rendez-vous Forcemedic Montréal-Ouest offre une panoplie de services adaptés à vos besoins, depuis sa création en 2008, le réseau de cliniques médicales Forcemedic assure une proximité aux patients et permet de réduire considérablement le temps d&#039;attentes aux urgences."
https://www.forcemedic.com/osteopathie/;200;ok;text/html;96023;"Clinique d&#039;ostéopathie- Ostéopathe à Montréal - Physio | Forcemedic";;1;189;99;Apache;;00:03.787;utf-8;L’ostéopathie est une approche thérapeutique qui s’adresse à tous et est autant préventive que curative, destinée aux nourrissons comme aux aînés. Les ostéopathes de Forcemedic sont très efficaces pour soigner une variété de blessures et de maladies comme les douleurs au dos, les migraines …
https://www.forcemedic.com/osteopathie-pour-les-nourrissons/;12017;cancelled / timeout;;;"Ostéopathie pour les nourrissons &#8211; Ostéopathie | Forcemedic";;2;;8;;L'opration a t annule;00:00.000;utf-8;
https://www.forcemedic.com/ostheopathie/;200;ok;text/html;;OSTÉOPATHIE;;2;1;5;Apache;;00:01.729;utf-8;
https://www.forcemedic.com/pas-de-regime-en-2018/;200;ok;text/html;90545;PAS DE RÉGIME EN 2018 - Nutrition | Forcemedic;;2;172;10;Apache;;00:03.962;utf-8;Cette année, je veux perdre 20 livres. Cette année, je vais manger sainement ». Ces résolutions courantes du 1er janvier sont-elles familières à vos oreilles ? Pourtant, elles sont souvent oubliées dès le mois de février, car trop souvent, la décision de perdre du poids est accompagnée d’objectifs irréalistes.
https://www.forcemedic.com/petite-histoire-du-printemps/;200;ok;text/html;90137;PETITE HISTOIRE DU PRINTEMPS - Acupuncture | Forcemedic;;2;173;11;Apache;;00:02.948;utf-8;Allergies Saisonnières - Jamais il n’aurait cru que l’acupuncture pouvait être aussi efficace. Il confie à son acupuncteur : « Si j’avais su, je serais venu plus tôt ». Après ce deuxième traitement, JP n’a pratiquement plus de symptômes d’allergies. L’acupuncture a changé sa vie...
https://www.forcemedic.com/plein-le-dos-du-mal-de-dos/;200;ok;text/html;96010;Lombalgie - Plein le dos du mal de dos? Physiothérapie | Forcemedic;;2;180;55;Apache;;00:04.602;utf-8;La lombalgie est le terme médical qui désigne les douleurs au bas du dos, dans la région des vertèbres lombaires. C’est une affection très courante et le plus souvent sans gravité. Plus de 80 % des gens souffriront un jour ou l’autre de lombalgie¹ et la prévalence de ce mal ne cesse d’augmenter. La lombalgie touche...
https://www.forcemedic.com/prise-de-rdv-en-ligne/;200;ok;text/html;92566;Prise de rendez-vous en ligne - Physiothérapie;;1;161;100;Apache;;00:05.629;utf-8;"Plateforme de prise de rendez-vous en en ligne en physiothérapie, venez consulter l&#039;un des médecins spécialisés de la clinique de physiothérapie Forcemedic."
https://www.forcemedic.com/prise-de-rendez-vous-medical/;200;ok;text/html;95666;Prise Rendez-vous médical - Clinique Médicale | Forcemedic;;1;169;99;Apache;;00:02.968;utf-8;La prise de rendez-vous médical en ligne pour les plateformes de Bonjour santé est disponible pour nos succursales Montréal- Nord et Montréal-Ouest.
https://www.forcemedic.com/procedure-et-indemnisation-cnesst/;200;ok;text/html;90608;PROCÉDURE ET INDEMNISATION CNESST | Forcemedic;;2;177;11;Apache;;00:22.536;utf-8;Quand un accident de travail survient, l’employeur est tenu de prodiguer les premiers soins à l’employé affecté et, si nécessaire, de le faire transférer vers un centre hospitalier. Le médecin qui a la charge d’un travailleur décide de la nature des soins requis selon son état. Le médecin peut aussi prescrire...
https://www.forcemedic.com/programme-de-developpement-des-capacites-fonctionnelles-dcf/;200;ok;text/html;91581;DÉVELOPPEMENT DES CAPACITÉS FONCTIONNELLES - Physio;;2;175;11;Apache;;00:02.785;utf-8;"Vous avez subi un accident de travail (CNESST) ou un accident de la route (SAAQ), et les traitements n’ont rien donné? Il y a d&#039;autres possibilités. Vous pourriez bénéficier d&#039;un programme de développement des capacités fonctionnelles (DCF), qui est l’équivalent d’un programme interdisciplinaire si il est autorisé."
https://www.forcemedic.com/psychologie-2/;200;ok;text/html;87286;"PSYCHOLOGIE &amp; TROUBLE DE STRESS POST-TRAUMATIQUE";;1;170;99;Apache;;00:06.463;utf-8;"Vous avez eu un accident de la route ou du travail ou victime d&#039;un acte de violence et ressentez des émotions désagréables, une dépression et douleurs? Les psychologues de Forcemedic peuvent vous aider. Dans le cadre d&#039;un programme interdisciplinaire nous offrons des soins de physiothérapie, ostéopathie, ergothérapie."
